Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,17:09,17:09,00:00,-
2,青田,17:28,17:30,00:19,5
3,丽水,17:49,17:52,00:38,84
4,永康南,18:13,18:16,00:59,94
5,武义北,18:27,18:29,01:10,99
6,金华南,18:40,18:42,01:21,104
7,义乌,19:00,19:02,01:39,109
8,杭州东,19:36,19:39,02:13,254
9,湖州,20:00,20:02,02:34,325
10,宜兴,20:19,20:21,02:51,381
11,溧水,20:43,20:45,03:13,640
12,南京南,21:01,21:09,03:29,724
13,蚌埠南,21:50,21:52,04:10,685
14,徐州东,22:31,22:31,04:49,1017
