Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,15:08,15:08,00:00,-
2,祥云,15:29,15:31,00:21,44
3,南华,15:59,16:02,00:49,123
4,楚雄,16:17,16:19,01:04,158
5,禄丰南,16:44,16:46,01:29,182
6,昆明,17:22,17:26,02:05,341
7,昆明南,17:44,17:44,02:23,-
