Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,07:25,07:25,00:00,-
2,呼兰,08:01,08:03,00:36,30
3,兴隆镇,08:43,08:45,01:16,95
4,绥化,09:10,09:13,01:41,123
5,庆安,09:53,09:55,02:21,143
6,铁力,10:29,10:31,02:55,191
7,南岔,12:10,12:13,04:34,354
8,香兰,13:06,13:09,05:27,-
9,汤原,13:24,13:28,05:42,-
10,佳木斯,14:05,14:05,06:19,507
