Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,08:26,00:00,-
2,南宁,08:37,08:41,00:11,11
3,隆安东,09:12,09:14,00:42,21
4,平果,09:24,09:28,00:52,21
5,田东北,09:48,09:52,01:12,26
6,田阳,10:02,10:04,01:22,31
7,百色,10:20,10:24,01:38,66
8,广南县,11:20,11:23,02:34,76
9,普者黑,11:51,11:55,03:02,81
10,弥勒,12:28,12:30,03:35,86
11,昆明南,13:01,13:01,04:06,96
