Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,16:18,00:00,-
2,钦州东,17:00,17:02,00:42,106
3,合浦,17:29,17:37,01:09,174
4,北海,17:51,17:51,01:23,197
