Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,17:52,00:00,-
2,大英东,18:40,18:42,00:48,119
3,遂宁,18:59,19:02,01:05,146
4,蓬溪,19:18,19:20,01:21,-
5,南充,19:45,19:47,01:46,213
6,岳池,20:19,20:30,02:18,272
7,广安南,20:41,20:41,02:29,288
