Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,02:00,00:00,-
2,长沙,10:26,10:48,08:26,715
3,益阳,12:02,12:08,09:40,782
4,常德,13:08,13:08,10:40,883
