Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,21:50,21:50,00:00,-
2,保定,23:42,23:48,01:52,146
3,石家庄,01:14,01:34,03:18,281
4,邢台,02:40,02:42,04:24,390
5,邯郸,03:20,03:20,05:02,442
