Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,18:18,18:18,00:00,-
2,合浦,18:31,18:33,00:13,23
3,钦州东,18:59,19:01,00:39,91
4,南宁,19:57,20:16,01:35,208
5,南宁东,20:27,20:30,01:46,219
6,来宾北,21:12,21:14,02:28,931
7,柳州,21:40,21:40,02:54,997
