Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明,----,15:02,00:00,-
2,昆明南,15:25,15:30,00:23,28
3,玉溪,16:35,16:37,01:28,108
4,通海,17:08,17:10,01:59,142
5,曲江,17:44,17:50,02:33,147
6,建水,18:31,18:56,03:14,206
7,蒙自,20:00,20:06,04:18,278
8,屏边,20:41,20:43,04:53,329
9,河口北,21:50,21:50,06:00,400
