Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,16:43,00:00,-
2,容桂,16:59,17:01,00:16,32
3,小榄,17:08,17:10,00:23,45
4,新会,17:22,17:24,00:35,64
5,台山,17:44,17:46,00:55,-
6,开平南,17:55,17:57,01:04,-
7,恩平,18:11,18:21,01:18,-
8,阳东,18:36,18:38,01:33,-
9,阳江,18:50,18:52,01:45,-
10,电白,19:24,19:26,02:17,-
11,茂名,19:39,19:41,02:30,-
12,湛江西,20:14,20:14,03:03,-
