Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,19:22,19:22,00:00,-
2,乐清,19:37,19:40,00:15,35
3,雁荡山,19:56,19:58,00:31,76
4,温岭,20:10,20:14,00:43,99
5,台州,20:25,20:28,00:54,123
6,宁波,21:23,21:27,01:49,275
7,绍兴北,22:00,22:03,02:22,387
8,杭州东,22:23,22:32,02:42,254
9,上海虹桥,23:18,23:18,03:28,413
