Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,13:56,13:56,00:00,-
2,青岛北,14:14,14:16,00:18,15
3,高密北,14:47,14:49,00:49,-
4,青州市北,15:19,15:21,01:19,-
5,临淄北,15:31,15:33,01:29,-
6,淄博北,15:44,15:46,01:40,-
7,邹平,15:57,16:04,01:51,-
8,章丘北,16:13,16:15,02:00,-
9,济南东,16:28,16:48,02:13,390
10,济南西,17:11,17:11,02:36,413
