Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,10:15,00:00,-
2,华容南,10:33,10:35,00:18,42
3,鄂州东,10:43,10:45,00:26,64
4,花湖,10:52,10:54,00:33,79
5,黄石北,11:00,11:02,00:39,85
6,大冶北,11:10,11:12,00:47,95
7,白沙铺,11:21,11:23,00:56,100
8,阳新,11:33,11:33,01:06,105
