Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,09:01,00:00,-
2,闽清北,09:20,09:22,00:19,5
3,延平,09:42,09:44,00:39,-
4,南平市,10:10,10:12,01:05,-
5,上饶,10:42,10:45,01:35,30
6,玉山南,11:01,11:07,01:51,69
7,江山,11:20,11:22,02:04,107
8,金华,11:50,11:52,02:32,227
9,诸暨,12:18,12:20,02:58,323
10,杭州东,12:43,12:45,03:21,415
11,余杭,12:55,12:57,03:31,431
12,上海虹桥,13:37,13:37,04:11,574
