Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,18:50,00:00,-
2,咸阳秦都,19:03,19:11,00:13,30
3,杨陵南,19:30,19:33,00:32,89
4,岐山,19:48,19:50,00:47,130
5,宝鸡南,20:04,20:06,01:01,167
6,东岔,20:30,20:32,01:25,-
7,天水南,20:59,21:01,01:52,172
8,秦安,21:16,21:18,02:07,177
9,兰州西,22:23,22:23,03:12,182
