Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,百色,08:00,08:00,00:00,-
2,田东北,08:20,08:22,00:20,40
3,平果,08:42,08:46,00:40,45
4,隆安东,08:56,08:58,00:50,50
5,南宁西,09:12,09:14,01:04,55
6,南宁,09:36,09:46,01:26,55
7,南宁东,09:57,10:02,01:37,66
8,宾阳,10:27,10:29,02:02,211
9,贵港,10:49,10:51,02:22,396
10,桂平,11:11,11:13,02:42,454
11,藤县,11:41,11:43,03:10,548
12,梧州南,11:55,11:58,03:22,573
13,云浮东,12:31,12:33,03:55,659
14,三水南,13:02,13:04,04:24,768
15,佛山西,13:16,13:19,04:36,764
16,广州南,13:39,13:39,04:56,819
