Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西宁,10:24,10:24,00:00,-
2,海石湾,11:25,11:28,01:01,110
3,兰州西,12:33,12:39,02:06,102
4,秦安,13:44,13:46,03:11,112
5,天水南,14:01,14:05,03:26,117
6,宝鸡南,14:51,14:54,04:12,122
7,杨陵南,15:18,15:20,04:36,195
8,咸阳秦都,15:40,15:42,04:56,259
9,西安北,15:55,15:55,05:09,289
