Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原,08:58,08:58,00:00,-
2,太原东,09:04,09:07,00:06,3
3,忻州,10:10,10:16,01:09,88
4,原平,10:47,10:53,01:40,124
5,山阴,11:53,11:56,02:40,212
6,应县,12:11,12:14,02:55,233
7,怀仁东,12:30,12:33,03:11,255
8,大同,13:16,13:16,03:54,300
