Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,20:05,20:05,00:00,-
2,马鞍山东,20:22,20:24,00:17,5
3,芜湖,20:42,20:42,00:35,15
