Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,20:46,20:46,00:00,-
2,乌鲁木齐南,21:00,21:08,00:14,5
3,吐鲁番,22:54,23:00,02:00,150
4,焉耆,01:41,01:44,04:41,428
5,库尔勒,02:20,02:35,05:17,484
6,库车,05:43,05:49,08:25,766
7,阿克苏,08:53,08:53,11:29,1008
