Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,利川,----,16:01,00:00,-
2,恩施,16:33,16:45,00:32,61
3,建始,17:07,17:11,00:54,96
4,巴东,17:45,17:54,01:28,162
5,宜昌东,18:51,18:59,02:25,275
6,枝江北,19:18,19:20,02:44,319
7,荆州,19:39,19:41,03:03,363
8,汉口,20:57,21:02,04:19,567
9,武汉,21:25,21:25,04:42,603
