Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,----,16:25,00:00,-
2,沧州西,17:19,17:21,00:54,210
3,德州东,17:48,17:50,01:21,314
4,济南西,18:14,18:17,01:45,406
5,泰安,18:34,18:40,02:02,465
6,滕州东,19:11,19:13,02:33,591
7,徐州东,19:38,19:40,02:58,692
8,宿州东,19:59,20:04,03:17,760
9,蚌埠南,20:27,20:33,03:40,848
10,南京南,21:15,21:18,04:22,1023
11,镇江南,21:37,21:39,04:41,1088
12,无锡东,22:08,22:13,05:10,1210
13,苏州北,22:24,22:26,05:21,1237
14,上海虹桥,22:50,22:50,05:45,1318
