Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,15:45,15:45,00:00,-
2,营口东,16:52,16:54,01:07,223
3,辽阳,17:21,17:23,01:34,333
4,沈阳,17:46,17:46,01:57,397
