Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,16:05,16:05,00:00,-
2,温春,16:25,16:28,00:20,22
3,宁安,16:38,16:41,00:30,32
4,石头,17:00,17:02,00:49,56
5,东京城,17:16,17:16,01:03,70
