Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,12:37,00:00,-
2,佛山西,12:58,13:01,00:21,30
3,三水南,13:13,13:15,00:33,5
4,肇庆东,13:27,13:30,00:45,5
5,贺州,14:26,14:37,01:41,141
6,阳朔,15:14,15:17,02:18,376
7,桂林西,15:41,15:45,02:42,284
8,都匀东,17:17,17:19,04:14,499
9,贵阳东,17:59,18:03,04:54,842
10,毕节,18:51,18:55,05:42,-
11,宜宾西,20:02,20:04,06:49,-
12,乐山,20:46,20:48,07:31,-
13,眉山东,21:07,21:09,07:50,-
14,成都东,21:40,21:46,08:21,2042
15,德阳,22:10,22:10,08:45,-
