Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,景德镇,07:36,07:36,00:00,-
2,乐平市,08:27,08:31,00:51,48
3,万年,09:15,09:19,01:35,80
4,贵溪,10:29,10:32,02:45,137
5,鹰潭,10:49,10:53,03:02,158
6,东乡,11:25,11:28,03:34,168
7,进贤,11:56,11:58,04:02,207
8,南昌,12:42,12:42,04:46,271
