Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,18:52,00:00,-
2,遂宁,20:04,20:07,01:12,146
3,合川,20:57,20:59,02:02,247
4,重庆北,21:24,21:24,02:27,313
