Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,16:56,00:00,-
2,杨陵南,17:24,17:26,00:28,89
3,岐山,17:41,17:43,00:43,130
4,宝鸡南,17:57,17:57,00:57,167
