Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,16:56,16:56,00:00,-
2,深圳北,17:27,17:34,00:31,102
3,惠州南,18:00,18:02,00:57,158
4,惠东,18:16,18:18,01:11,190
5,汕尾,18:43,18:45,01:36,258
6,潮阳,19:29,19:31,02:20,381
7,潮汕,19:47,19:47,02:36,407
