Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,20:20,00:00,-
2,岐山,20:59,21:01,00:39,130
3,宝鸡南,21:15,21:19,00:53,167
4,天水南,22:07,22:10,01:41,172
5,兰州西,23:26,23:26,02:57,182
