Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,10:00,00:00,-
2,南京南,11:00,11:02,01:00,295
3,济南西,12:59,13:01,02:57,912
4,北京南,14:28,14:28,04:24,1318
