Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,13:22,00:00,-
2,华山北,13:53,14:00,00:31,121
3,洛阳龙门,14:52,14:54,01:23,380
4,郑州,15:33,15:36,02:02,440
5,驻马店西,16:33,16:35,02:59,733
6,武汉,17:42,17:49,04:06,1050
7,赤壁北,18:22,18:24,04:39,1178
8,长沙南,19:15,19:20,05:30,1412
9,株洲西,19:35,19:37,05:45,-
10,衡阳东,20:04,20:06,06:12,1629
11,韶关,21:05,21:07,07:11,1892
12,广州北,21:46,21:48,07:50,2072
13,广州南,22:10,22:14,08:12,2119
14,深圳北,22:44,22:44,08:42,2230
