Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绥化,06:00,06:00,00:00,-
2,呼兰,06:58,07:00,00:58,93
3,徐家,07:11,07:13,01:09,103
4,哈尔滨东,07:30,07:40,01:26,124
5,王岗,08:54,08:56,02:40,137
6,五家,09:12,09:14,02:56,157
7,双城堡,09:28,09:28,03:10,175
