Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,08:41,00:00,-
2,庆盛,08:54,09:00,00:13,31
3,虎门,09:09,09:12,00:22,50
4,深圳北,09:29,09:29,00:39,102
