Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,00:46,00:00,-
2,株洲,08:07,08:13,07:21,655
3,长沙,08:52,09:12,08:00,707
4,益阳,10:16,10:38,09:04,804
5,常德,12:50,12:58,11:16,905
6,桃源,13:27,13:33,11:45,-
7,牛车河,14:16,14:20,12:28,-
8,张家界西,14:59,15:05,13:07,-
9,桑植,15:37,15:42,13:39,-
10,龙山北,16:30,16:35,14:27,-
11,来凤,16:46,16:51,14:38,-
12,咸丰,17:15,17:15,15:02,-
