Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,18:01,18:01,00:00,-
2,唐山,19:28,19:31,01:27,251
3,曹妃甸港,20:20,20:20,02:16,-
