Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,景德镇北,13:20,13:20,00:00,-
2,鄱阳,13:38,13:40,00:18,35
3,都昌,14:01,14:03,00:39,87
4,湖口,14:19,14:21,00:55,121
5,九江,14:41,14:45,01:15,151
6,德安,15:07,15:09,01:37,206
7,共青城,15:15,15:17,01:43,214
8,南昌,15:47,15:47,02:13,286
