Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,13:53,00:00,-
2,昆山南,14:12,14:18,00:19,50
3,苏州,14:30,14:32,00:31,84
4,无锡,14:48,14:50,00:47,126
5,常州,15:05,15:07,01:02,165
6,镇江,15:31,15:33,01:26,237
7,南京南,16:02,16:05,01:55,295
8,全椒,16:25,16:27,02:15,351
9,合肥南,17:03,17:13,02:51,452
10,六安,17:37,17:44,03:15,539
11,麻城北,18:38,18:40,04:09,700
12,红安西,18:54,18:56,04:23,739
13,汉口,19:26,19:33,04:53,811
14,汉川,19:56,19:59,05:16,873
15,荆州,20:58,21:00,06:15,1031
16,宜昌东,21:34,21:34,06:49,1119
