Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佛山西,----,08:17,00:00,-
2,肇庆东,08:38,08:40,00:21,43
3,梧州南,09:29,09:32,01:10,-
4,藤县,09:43,09:45,01:21,-
5,桂平,10:13,10:15,01:49,-
6,宾阳,10:51,10:53,02:25,-
7,南宁东,11:19,11:19,02:51,712
