Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,14:44,14:44,00:00,-
2,合肥南,15:36,15:41,00:52,157
3,六安,16:05,16:07,01:16,244
4,金寨,16:24,16:26,01:33,296
5,红安西,17:08,17:10,02:15,444
6,汉口,17:40,17:47,02:45,516
7,天门南,18:22,18:24,03:20,599
8,仙桃西,18:37,18:39,03:33,630
9,潜江,18:50,18:52,03:44,650
10,荆州,19:18,19:20,04:10,720
11,宜昌东,19:54,19:54,04:44,808
