Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,龙岩,07:44,07:44,00:00,-
2,南靖,08:17,08:19,00:33,80
3,漳州,08:34,08:36,00:48,114
4,角美,08:47,08:49,00:59,132
5,厦门,09:14,09:14,01:24,137
