Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天津西,06:52,06:52,00:00,-
2,沧州西,07:22,07:25,00:30,105
3,德州东,07:51,07:53,00:56,209
4,济南西,08:17,08:26,01:20,301
5,泰安,08:43,08:49,01:37,360
6,滕州东,09:20,09:22,02:08,486
7,徐州东,09:48,09:50,02:34,587
8,蚌埠南,10:27,10:29,03:11,743
9,南京南,11:10,11:12,03:52,918
10,宜兴,11:46,11:48,04:26,1047
11,杭州东,12:20,12:25,04:58,1174
12,绍兴北,12:43,12:45,05:16,1217
13,余姚北,13:03,13:05,05:34,1280
14,宁波,13:24,13:24,05:53,1329
