Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,周口东,----,07:16,00:00,-
2,西华,07:26,07:28,00:10,-
3,郑州东,08:21,08:24,01:03,-
4,石家庄,09:46,09:55,02:25,-
5,北京西,11:05,11:05,03:35,-
