Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,诏安,----,16:32,00:00,-
2,云霄,16:46,16:48,00:14,32
3,漳浦,17:01,17:03,00:27,63
4,漳州,17:21,17:23,00:45,108
5,角美,17:33,17:35,00:55,-
6,厦门,18:00,18:00,01:20,163
