Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,11:39,00:00,-
2,隆昌北,12:24,12:26,00:45,25
3,沙坪坝,12:59,12:59,01:18,299
