Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,18:07,18:07,00:00,-
2,石家庄,19:30,19:34,01:23,232
3,正定机场,19:48,19:54,01:37,269
4,北京西,20:57,20:57,02:40,513
