Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,19:47,00:00,-
2,苏州,20:45,20:49,00:58,91
3,无锡,21:29,21:32,01:38,133
4,常州,21:59,22:03,02:05,172
5,南京,23:28,23:34,03:30,308
6,蚌埠,02:05,02:10,06:01,485
7,徐州,04:40,04:47,08:31,649
8,邳州,05:36,05:40,09:20,761
9,新沂,06:09,06:13,09:49,798
10,东海县,06:43,06:47,10:19,839
11,连云港,07:12,07:16,10:44,-
12,连云港东,07:44,07:44,11:12,899
