Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,16:30,16:30,00:00,-
2,济南东,16:53,17:06,00:23,-
3,邹平,17:22,17:24,00:39,-
4,淄博北,17:35,17:37,00:50,-
5,潍坊北,18:04,18:06,01:17,-
6,青岛北,18:53,19:14,02:04,398
7,青岛西,19:50,19:52,02:40,-
8,日照西,20:26,20:29,03:14,-
9,临沂北,20:58,21:02,03:43,-
10,费县北,21:15,21:18,03:56,-
11,蒙山,21:29,21:32,04:07,-
12,曲阜东,21:53,21:55,04:28,129
13,济 南西,22:35,22:35,05:08,-
