Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阿勒泰,----,21:10,00:00,-
2,北屯市,21:51,22:02,00:41,5
3,福海,22:27,22:29,01:06,38
4,奎屯,03:44,03:51,06:21,467
5,乌鲁木齐,06:08,06:08,08:38,694
