Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,12:01,12:01,00:00,-
2,溧水,12:17,12:22,00:16,46
3,宜兴,12:44,12:46,00:38,129
4,湖州,13:02,13:04,00:54,185
5,杭州东,13:25,13:27,01:15,256
6,富阳,13:50,13:52,01:38,-
7,桐庐,14:06,14:08,01:52,-
8,建德,14:22,14:24,02:06,-
9,千岛湖,14:36,14:36,02:18,-
