Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳东,----,19:40,00:00,-
2,广州,21:20,21:30,01:40,139
3,韶关东,23:54,23:59,04:04,360
4,衡阳,03:28,03:39,07:33,660
5,长沙,05:56,06:06,09:50,846
6,汨罗,06:50,06:53,10:34,924
7,岳阳,07:34,07:34,11:15,993
