Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,13:22,00:00,-
2,曲靖北,13:57,13:59,00:35,10
3,富源北,14:16,14:18,00:52,15
4,盘州,14:30,14:32,01:04,20
5,贵阳北,15:43,15:47,02:15,40
6,遵义,16:34,16:36,03:02,589
7,桐梓东,16:58,17:00,03:24,642
8,重庆西,18:00,18:04,04:24,810
9,璧山,18:20,18:23,04:40,-
10,永川东,18:35,18:37,04:52,867
11,内江北,19:01,19:03,05:16,959
12,资中北,19:15,19:17,05:28,988
13,资阳北,19:30,19:32,05:41,-
14,成都东,19:58,19:58,06:07,1112
