Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,08:20,00:00,-
2,黄陵南,09:42,09:44,01:22,5
3,富县东,10:09,10:11,01:47,10
4,延安,10:45,10:45,02:21,80
