Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宝鸡南,----,17:30,00:00,-
2,岐山,17:43,17:45,00:13,37
3,杨陵南,18:00,18:02,00:28,78
4,咸阳秦都,18:22,18:24,00:48,137
5,西安北,18:37,18:50,01:01,167
6,渭南北,19:14,19:16,01:25,230
7,大荔,19:34,19:36,01:43,283
8,永济北,19:55,19:57,02:02,337
9,运城北,20:17,20:19,02:22,390
10,侯马西,20:41,20:43,02:44,454
11,襄汾西,20:56,20:58,02:57,481
12,平遥古城,21:49,21:51,03:48,653
13,太原南,22:24,22:24,04:21,746
