Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,14:14,14:14,00:00,-
2,合浦,14:27,14:29,00:13,23
3,钦州东,14:55,14:57,00:39,91
4,南宁东,15:40,15:40,01:22,219
