Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南通,10:20,10:20,00:00,-
2,如皋,10:49,10:52,00:29,45
3,海安,11:07,11:10,00:44,-
4,东台,11:41,11:47,01:15,105
5,盐城,12:53,12:57,02:21,168
6,建湖,13:28,13:31,02:52,209
7,淮安,14:40,14:45,04:01,291
8,沭阳,15:23,15:30,04:39,350
9,新沂,17:00,17:05,06:09,402
10,徐州,18:27,18:27,07:31,597
