Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,19:01,00:00,-
2,佛山西,19:20,19:22,00:19,5
3,三水南,19:34,19:36,00:31,51
4,肇庆东,19:49,19:51,00:44,76
5,梧州南,20:40,20:43,01:33,246
6,藤县,20:55,20:57,01:45,271
7,平南南,21:16,21:18,02:04,330
8,桂平,21:31,21:33,02:17,365
9,宾阳,22:09,22:11,02:53,613
10,南宁东,22:37,22:37,03:19,758
