Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,荣成,----,16:33,00:00,-
2,威海,16:53,16:55,00:20,22
3,烟台南,17:22,17:24,00:47,87
4,莱阳,17:57,17:59,01:20,173
5,潍坊北,19:00,19:07,02:21,-
6,临淄北,19:28,19:32,02:42,-
7,邹平,19:49,19:51,02:59,-
8,济南东,20:08,20:11,03:16,607
9,济南西,20:35,20:38,03:40,594
10,泰安,20:55,20:57,03:57,672
11,曲阜东,21:17,21:26,04:17,742
12,滕州东,21:42,22:01,04:33,781
13,枣庄,22:13,22:13,04:45,817
