Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,07:12,00:00,-
2,庆盛,07:25,07:27,00:13,31
3,光明城,07:44,07:46,00:30,86
4,深圳北,07:56,07:56,00:40,102
