Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,13:34,00:00,-
2,肇庆东,14:09,14:16,00:35,76
3,怀集,14:45,14:49,01:04,171
4,贺州,15:18,15:25,01:33,261
5,恭城,15:53,15:55,02:01,345
6,阳朔,16:09,16:11,02:15,350
7,桂林西,16:35,16:39,02:39,355
8,三江南,17:12,17:12,03:12,360
