Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,10:26,10:26,00:00,-
2,南京南,11:18,11:20,00:52,157
3,镇江南,11:40,11:42,01:12,222
4,无锡东,12:11,12:13,01:41,344
5,苏州北,12:24,12:29,01:52,371
6,昆山南,12:40,12:42,02:03,402
7,上海虹桥,12:59,13:05,02:20,452
8,嘉兴南,13:33,13:36,02:48,536
9,杭州东,13:59,14:12,03:11,413
10,绍兴北,14:31,14:33,03:30,432
11,宁波,15:09,15:09,04:06,544
