Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,17:08,17:08,00:00,-
2,高碑店东,17:38,17:43,00:30,83
3,保定东,17:59,18:01,00:46,139
4,石家庄,18:37,18:42,01:22,281
5,邢台东,19:09,19:11,01:49,403
6,邯郸东,19:27,19:29,02:05,456
7,鹤壁东,19:57,19:59,02:33,562
8,郑州东,20:33,20:40,03:07,693
9,洛阳龙门,21:16,21:19,03:43,832
10,华山北,22:12,22:14,04:36,1091
11,西安北,22:44,22:44,05:06,1212
