Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,10:38,00:00,-
2,荣昌北,11:30,11:33,00:52,25
3,永川东,11:45,11:47,01:04,30
4,沙坪坝,12:06,12:06,01:23,299
